1784,10,2,650,5,-1,1116,11,1,1856,7,-1,927,7,-1,931,2,5,786,2,8,1058,9,-1,1078,4,-1,1578,3,-1,121,7,2,836,1,-1,1916,2,9,344,2,3,472,4,4,1997,8,4,533,5,5,92,9,9,1935,2,5,1794,2,-1,110,6,-1,1627,1,2,1568,8,6,114,10,0,990,8,-1,830,9,-1,684,11,-1,378,2,5,382,0,3,1716,11,8,393,6,-1,616,10,-1,1016,3,5,1368,6,1,498,9,4,924,8,-1,803,7,-1,1989,11,4,1315,5,-1,1097,0,-1,240,11,8,1011,9,-1,273,8,-1,1012,1,5,1499,8,9,934,3,5,1000,7,7,805,4,-1,653,7,4,1101,2,1,473,3,-1,128,4,1,1682,2,-1,1291,2,4,605,9,-1,1743,4,3,362,4,4,1873,8,-1,729,4,9,1175,4,-1,1692,1,2,206,9,-1,1309,5,4,1815,10,6,1144,6,1,1812,10,4,1277,6,0,721,5,3,1796,11,-1,1953,10,-1,487,10,9,1063,1,-1,659,1,-1,323,2,8,1721,11,-1,769,8,7,775,8,-1,1195,6,-1,1067,9,-1,275,0,3,1572,1,8,433,7,5,90,4,-1,261,5,9,915,8,3,1065,2,0,937,4,-1,621,6,7,1086,4,-1,212,3,7,1571,4,4,892,7,-1,119,1,5,260,0,-1,1216,7,5,1432,5,6,997,5,-1,1287,8,-1,674,11,3,479,9,-1,67,
472,9,-1,1588,5,-1,1116,11,1,1744,9,2,1710,10,-1,685,8,8,1566,8,5,128,11,-1,910,7,-1,1578,3,-1,121,7,2,1966,1,4,250,4,5,344,2,3,1528,3,-1,1984,1,-1,1429,6,6,1961,1,-1,1363,10,-1,1955,2,-1,400,0,6,408,5,-1,456,1,8,288,10,2,735,1,3,903,9,5,1984,8,1,327,3,9,1552,10,6,1723,9,3,1476,4,8,449,10,4,208,6,-1,951,3,9,1911,1,4,1288,5,6,1700,8,0,1672,6,-1,1429,11,0,1349,9,9,1109,6,1,1977,7,7,1555,11,-1,1012,1,5,100,8,-1,1758,5,2,391,10,-1,926,11,-1,1628,5,9,1998,9,7,286,10,9,1732,11,9,695,2,-1,603,9,-1,82,10,-1,124,5,-1,1803,3,2,476,9,-1,1287,8,-1,1175,4,-1,189,9,0,1499,10,-1,1917,4,0,354,10,-1,1061,6,-1,1700,0,8,576,5,-1,721,2,7,12,11,-1,1234,5,8,1720,4,5,596,11,4,108,1,9,298,1,-1,401,3,-1,184,5,-1,326,11,-1,1769,9,-1,62,11,0,191,4,7,511,8,-1,49,6,6,1820,11,9,1772,1,9,1603,7,1,507,9,7,1498,10,3,1594,7,1,1726,4,0,1379,7,0,1748,2,3,1506,8,-1,1322,6,-1,686,0,-1,844,6,4,189,8,0,261,7,-1,665,6,-1,110,7,7,1349,10,-1,50,
1784,10,2,1588,5,-1,1116,11,1,325,8,1,927,7,-1,799,5,0,1008,7,-1,128,11,-1,1831,7,-1,1785,3,-1,121,7,2,1966,1,4,1481,10,-1,1190,6,-1,644,5,6,1556,1,-1,533,5,5,1908,5,6,1069,11,-1,436,6,2,1316,3,4,1609,5,-1,1568,8,6,434,7,-1,1608,7,-1,518,9,-1,1070,1,9,378,2,5,1684,0,-1,1716,11,8,1519,7,7,27,3,6,1016,3,5,1122,3,-1,612,0,3,1170,5,4,1065,1,5,1672,6,-1,307,11,-1,1097,0,-1,1485,5,9,1160,0,-1,445,3,-1,1889,10,6,1473,11,1,155,4,-1,1211,5,-1,805,4,-1,1124,9,-1,1101,2,1,473,3,-1,128,4,1,261,11,-1,1416,5,6,977,3,-1,2,4,-1,362,4,4,184,0,4,468,1,-1,1175,4,-1,536,2,-1,206,9,-1,850,5,5,1275,8,-1,427,4,-1,714,7,3,417,3,-1,361,9,-1,1796,11,-1,1503,2,4,1211,6,8,618,5,-1,1149,2,-1,93,7,2,152,1,7,1457,11,-1,1783,3,-1,1820,4,1,49,7,2,275,0,3,585,5,-1,1148,10,-1,90,4,-1,1772,1,9,1095,6,6,1916,3,0,937,4,-1,961,9,-1,1086,4,-1,1009,1,-1,1571,4,4,1347,10,9,1496,9,8,1819,2,6,1718,7,-1,1697,11,-1,997,5,-1,554,3,-1,246,4,-1,1349,10,-1,79,
472,9,-1,1588,5,-1,1116,11,1,1637,5,-1,1710,10,-1,280,1,8,1566,8,5,1302,1,6,447,11,-1,1578,3,-1,121,7,2,1966,1,4,250,4,5,412,3,-1,737,7,1,1556,1,-1,1429,6,6,1039,1,-1,1069,11,-1,1267,2,-1,400,0,6,1552,10,7,456,1,8,434,7,-1,139,1,-1,607,8,4,973,4,8,1683,9,5,1552,10,6,1723,9,3,1476,4,8,1226,2,5,208,6,-1,1143,3,-1,1395,9,0,1288,5,6,1700,8,0,276,10,-1,1429,11,0,1349,9,9,684,1,-1,1977,7,7,1555,11,-1,1889,10,6,1503,10,-1,1913,7,3,391,10,-1,805,4,-1,751,6,9,1101,2,1,286,10,9,1374,4,-1,1311,9,-1,603,9,-1,82,10,-1,161,5,1,1451,8,-1,476,9,-1,1287,8,-1,1175,4,-1,1070,1,2,855,2,-1,1343,7,1,1335,8,-1,1061,6,-1,1924,2,3,576,5,-1,721,5,3,12,11,-1,1589,7,1,1171,1,-1,1063,1,-1,108,1,9,93,7,2,401,3,-1,1527,3,0,1392,11,-1,1678,9,8,62,11,0,275,0,3,511,8,-1,49,6,6,1369,11,-1,1462,8,-1,1155,6,-1,1807,8,3,1498,10,3,408,8,-1,210,4,7,1,6,5,386,1,9,1347,10,9,1322,6,-1,1527,0,-1,844,6,4,1810,9,4,261,7,-1,1374,6,3,110,7,7,187,1,-1,46,
1784,10,2,1588,5,-1,1116,11,1,1310,1,-1,927,7,-1,334,5,-1,786,2,8,1289,3,-1,1831,7,-1,1578,3,-1,121,7,2,1966,1,4,1302,9,4,606,5,3,1631,8,-1,239,3,4,533,5,5,92,9,9,1069,11,-1,1955,2,-1,1316,3,4,1609,5,-1,740,6,-1,1067,1,-1,1608,7,-1,1794,7,-1,227,7,5,1200,5,9,1684,0,-1,3,3,-1,1323,1,3,1323,5,2,1016,3,5,1473,5,9,612,0,3,1170,5,4,803,7,-1,942,11,4,307,11,-1,1097,0,-1,498,6,1,1011,9,-1,445,3,-1,1501,0,0,1473,11,1,934,3,5,1000,7,7,249,4,-1,968,1,5,1998,9,7,473,3,-1,1983,10,-1,1469,2,-1,1416,5,6,1860,5,-1,411,11,-1,362,4,4,1559,0,-1,1251,5,1,1175,4,-1,536,2,-1,1499,10,-1,850,5,5,1275,8,-1,1144,6,1,936,10,-1,1386,2,-1,361,9,-1,1947,3,-1,1953,10,-1,569,11,-1,1063,1,-1,659,1,-1,10,2,-1,1721,11,-1,327,7,4,1783,3,-1,1440,0,-1,49,7,2,785,1,-1,585,5,-1,493,0,-1,90,4,-1,1772,1,9,251,2,9,590,9,-1,937,4,-1,470,8,8,1086,4,-1,1170,10,-1,1571,4,4,1506,8,-1,1496,9,8,1635,0,-1,1216,7,5,101,8,-1,997,5,-1,1484,11,-1,246,4,-1,1349,10,-1,67,
472,9,-1,1588,5,-1,229,6,8,1744,9,2,1710,10,-1,799,5,0,1717,8,-1,128,11,-1,61,10,1,1578,3,-1,121,7,2,1966,1,4,1993,2,5,687,3,-1,1134,1,0,1224,5,-1,1612,2,-1,1961,1,-1,446,6,-1,1955,2,-1,400,0,6,1485,5,-1,456,1,8,497,11,-1,735,1,3,1512,4,-1,1292,4,1,1431,6,8,1552,10,6,1999,6,-1,654,1,-1,27,3,6,208,6,-1,1925,0,0,1395,9,0,1170,5,4,1700,8,0,1672,6,-1,1429,11,0,1349,9,9,1109,6,1,1977,7,7,1766,9,5,759,2,-1,1160,6,-1,322,4,-1,391,10,-1,1145,7,0,1628,5,9,565,2,3,556,1,-1,556,8,8,25,9,5,603,9,-1,1677,8,1,744,7,2,1745,9,-1,476,9,-1,10,8,-1,1175,4,-1,1587,0,9,1600,0,1,84,7,-1,1228,9,1,397,0,-1,1812,10,4,561,10,-1,721,5,3,12,11,-1,1953,10,-1,1171,1,-1,879,10,0,108,1,9,298,1,-1,1309,8,9,600,11,-1,1392,11,-1,1678,9,8,62,11,0,1302,7,-1,997,6,9,664,9,-1,877,5,5,1462,8,-1,1603,7,1,362,9,6,1498,10,3,287,6,1,210,4,7,1170,10,-1,386,1,9,973,0,-1,1322,6,-1,1819,2,6,878,2,-1,1085,9,-1,1842,5,-1,1641,1,-1,1590,11,-1,1789,6,1,40,
472,9,-1,315,5,5,1116,11,1,1744,9,2,1710,10,-1,799,5,0,1320,0,-1,128,11,-1,1296,10,4,1578,3,-1,121,7,2,1110,4,3,250,4,5,606,5,3,1528,3,-1,1556,1,-1,97,7,-1,1961,1,-1,1069,11,-1,1955,2,-1,400,0,6,1609,5,-1,1458,8,0,434,7,-1,735,1,3,1905,7,1,1252,2,-1,514,10,-1,1552,10,6,1723,9,3,412,3,-1,819,1,-1,208,6,-1,374,1,0,1395,9,0,1170,5,4,1700,8,0,276,10,-1,1189,7,0,1349,9,9,1109,6,1,1977,7,7,1555,11,-1,1012,1,5,1503,10,-1,934,3,5,391,10,-1,805,4,-1,1628,5,9,1101,2,1,1418,10,4,1983,10,-1,1311,9,-1,585,0,5,82,10,-1,161,5,1,1803,3,2,1252,5,7,718,3,-1,1175,4,-1,1070,1,2,1616,1,2,1343,7,1,1335,8,-1,888,5,-1,1924,2,3,576,5,-1,721,5,3,12,11,-1,603,1,-1,1171,1,-1,1895,4,0,108,1,9,904,1,8,401,3,-1,1527,3,0,1392,11,-1,1678,9,8,62,11,0,275,0,3,1391,0,4,49,6,6,1972,2,-1,34,8,2,1603,7,1,507,9,7,1498,10,3,470,8,8,210,4,7,1170,10,-1,386,1,9,1506,8,-1,1322,6,-1,1819,2,6,844,6,4,189,8,0,261,7,-1,1633,8,-1,110,7,7,1789,6,1,76,
472,9,-1,1588,5,-1,1116,11,1,1744,9,2,1710,10,-1,799,5,0,1566,8,5,1302,1,6,910,7,-1,1578,3,-1,121,7,2,1966,1,4,250,4,5,606,5,3,1528,3,-1,1556,1,-1,1429,6,6,416,11,-1,1069,11,-1,1811,4,9,400,0,6,1609,5,-1,456,1,8,434,7,-1,735,1,3,607,8,4,540,10,-1,327,3,9,1552,10,6,1723,9,3,1476,4,8,27,3,6,208,6,-1,1122,3,-1,1911,1,4,1170,5,4,1700,8,0,276,10,-1,1429,11,0,1349,9,9,1109,6,1,1977,7,7,1555,11,-1,501,10,0,100,8,-1,1913,7,3,391,10,-1,805,4,-1,1628,5,9,1101,2,1,286,10,9,1374,4,-1,1311,9,-1,603,9,-1,82,10,-1,124,5,-1,1803,3,2,476,9,-1,1287,8,-1,1175,4,-1,1070,1,2,1499,10,-1,1917,4,0,354,10,-1,980,8,-1,1924,2,3,576,5,-1,721,2,7,12,11,-1,1503,2,4,1720,4,5,1063,1,-1,108,1,9,93,7,2,401,3,-1,1527,3,0,1392,11,-1,1769,9,-1,62,11,0,275,0,3,511,8,-1,49,6,6,1820,11,9,492,8,-1,1603,7,1,507,9,7,1498,10,3,1290,6,-1,210,4,7,1379,7,0,62,7,1,784,2,-1,1322,6,-1,1635,0,-1,844,6,4,189,8,0,261,7,-1,665,6,-1,110,7,7,1349,10,-1,75,
853,4,4,1588,5,-1,1116,11,1,1744,9,2,1710,10,-1,1353,7,-1,1566,8,5,128,11,-1,642,7,0,1578,3,-1,121,7,2,1966,1,4,543,9,6,1377,11,-1,1528,3,-1,35,10,-1,1429,6,6,1961,1,-1,1069,11,-1,1955,2,-1,400,0,6,1609,5,-1,456,1,8,434,7,-1,1799,0,1,607,8,4,1292,4,1,514,10,-1,1552,10,6,0,11,-1,1476,4,8,27,3,6,476,2,-1,1473,5,9,1395,9,0,1170,5,4,1700,8,0,395,1,2,1429,11,0,1349,9,9,684,1,-1,1977,7,7,1555,11,-1,1150,3,1,1503,10,-1,1758,5,2,391,10,-1,926,11,-1,751,6,9,1101,2,1,286,10,9,1983,10,-1,1311,9,-1,603,9,-1,82,10,-1,94,4,2,1803,3,2,476,9,-1,1287,8,-1,1175,4,-1,1070,1,2,457,1,6,1343,7,1,1335,8,-1,1061,6,-1,1924,2,3,576,5,-1,721,5,3,12,11,-1,1953,10,-1,1171,1,-1,1461,8,5,108,1,9,298,1,-1,401,3,-1,184,5,-1,1392,11,-1,1678,9,8,62,11,0,275,0,3,511,8,-1,49,6,6,877,5,5,1772,1,9,1155,6,-1,1807,8,3,1498,10,3,1796,8,-1,210,4,7,1170,10,-1,386,1,9,1506,8,-1,1322,6,-1,1819,2,6,844,6,4,101,8,-1,261,7,-1,1374,6,3,110,7,7,1789,6,1,50,
1784,10,2,1588,5,-1,1116,11,1,1744,9,2,462,7,5,799,5,0,786,2,8,128,11,-1,982,6,7,1578,3,-1,1098,1,2,1110,4,3,1897,2,9,606,5,3,644,5,6,1556,1,-1,533,5,5,1961,1,-1,1069,11,-1,1794,2,-1,98,7,-1,1609,5,-1,1038,2,1,288,10,2,990,8,-1,1512,4,-1,684,11,-1,1431,6,8,382,0,3,1723,9,3,256,4,5,1385,2,-1,1016,3,5,1925,0,0,822,0,-1,640,8,7,703,4,1,1672,6,-1,1975,3,-1,1349,9,9,1485,5,9,1011,9,-1,1264,3,-1,759,2,-1,1499,8,9,1649,6,-1,1000,7,7,805,4,-1,653,7,4,1101,2,1,913,0,-1,128,4,1,1682,2,-1,1291,2,4,605,9,-1,1743,4,3,362,4,4,1252,5,7,729,4,9,1175,4,-1,536,2,-1,1616,1,2,1309,5,4,1228,9,1,98,3,-1,1812,10,4,1277,6,0,721,5,3,154,2,1,877,4,0,487,10,9,596,11,4,659,1,-1,298,1,-1,1721,11,-1,1879,6,-1,1989,9,5,1678,9,8,1067,9,-1,275,0,3,1572,1,8,1148,10,-1,90,4,-1,261,5,9,915,8,3,1675,1,8,937,4,-1,287,6,1,1086,4,-1,1170,10,-1,72,6,-1,1579,5,-1,119,1,5,1819,2,6,1216,7,5,1844,2,-1,997,5,-1,93,6,8,1386,4,-1,1789,6,1,7,
481,11,-1,1588,5,-1,1116,11,1,1856,7,-1,1710,10,-1,1546,6,-1,1566,8,5,1058,9,-1,910,7,-1,1578,3,-1,121,7,2,1966,1,4,1993,2,5,344,2,3,1134,1,0,1556,1,-1,1612,2,-1,1961,1,-1,446,6,-1,976,11,4,400,0,6,1609,5,-1,268,7,6,1562,10,7,735,1,3,1512,4,-1,191,3,-1,378,2,5,1648,11,8,1999,6,-1,1018,6,6,1099,7,3,208,6,-1,951,3,9,1395,9,0,1759,8,-1,1700,8,0,1672,6,-1,662,7,6,1349,9,9,1109,6,1,1370,6,-1,1555,11,-1,759,2,-1,684,2,-1,1758,5,2,1443,11,-1,805,4,-1,1628,5,9,1879,1,-1,286,10,9,1983,10,-1,25,9,5,603,9,-1,1038,10,0,744,7,2,1485,8,-1,6,4,-1,1764,0,-1,1175,4,-1,746,7,-1,1616,1,2,1343,7,1,967,6,-1,1061,6,-1,190,3,5,561,10,-1,721,5,3,12,11,-1,1953,10,-1,1171,1,-1,181,6,6,108,1,9,323,2,8,401,3,-1,1527,3,0,1392,11,-1,1678,9,8,62,11,0,275,0,3,498,10,-1,49,6,6,877,5,5,34,8,2,97,3,6,518,6,5,1498,10,3,961,9,-1,210,4,7,1009,1,-1,386,1,9,1462,3,8,1029,8,6,506,6,-1,878,2,-1,130,9,6,261,7,-1,1374,6,3,1590,11,-1,479,9,-1,7,
1784,10,2,1588,5,-1,1116,11,1,1856,7,-1,927,7,-1,685,8,8,786,2,8,128,11,-1,1796,0,-1,1578,3,-1,121,7,2,1110,4,3,1481,10,-1,344,2,3,644,5,6,1556,1,-1,533,5,5,1908,5,6,1806,5,7,846,7,7,1316,3,4,1609,5,-1,1568,8,6,1562,10,7,1608,7,-1,1512,4,-1,1889,2,5,1894,6,8,1684,0,-1,3,3,-1,1575,10,4,1323,5,2,1016,3,5,951,3,9,612,0,3,640,8,7,803,7,-1,450,9,-1,1957,0,4,1349,9,9,1225,6,9,1011,9,-1,445,3,-1,759,2,-1,1473,11,1,934,3,5,1000,7,7,805,4,-1,653,7,4,1998,9,7,473,3,-1,128,4,1,1469,2,-1,1416,5,6,1860,5,-1,718,8,-1,1247,9,4,1210,1,-1,1235,2,4,1658,1,5,536,2,-1,1499,10,-1,850,5,5,967,6,-1,267,4,4,635,8,3,324,10,-1,486,7,-1,1335,11,-1,877,4,0,1211,6,8,1063,1,-1,659,1,-1,129,7,-1,1551,1,2,600,11,-1,303,6,3,1678,9,8,49,7,2,275,0,3,585,5,-1,1581,4,-1,90,4,-1,261,5,9,251,2,9,1455,0,-1,937,4,-1,287,6,1,1086,4,-1,1379,7,0,1141,0,-1,774,3,9,1496,9,8,686,0,-1,1906,7,5,912,2,-1,997,5,-1,665,6,-1,246,4,-1,1349,10,-1,76,
1784,10,2,1588,5,-1,1116,11,1,1637,5,-1,462,7,5,799,5,0,786,2,8,1058,9,-1,982,6,7,1578,3,-1,1098,1,2,1110,4,3,1916,2,9,344,2,3,644,5,6,1506,8,8,533,5,5,1961,1,-1,1069,11,-1,1794,2,-1,98,7,-1,1609,5,-1,1568,8,6,288,10,2,990,8,-1,903,9,5,684,11,-1,378,2,5,382,0,3,1999,6,-1,256,4,5,1385,2,-1,1016,3,5,1122,3,-1,822,0,-1,377,9,-1,703,4,1,1672,6,-1,1975,3,-1,1392,10,3,1485,5,9,1715,1,-1,273,8,-1,1501,0,0,1499,8,9,934,3,5,1000,7,7,926,11,-1,653,7,4,1879,1,-1,473,3,-1,1374,4,-1,1682,2,-1,1724,8,-1,605,9,-1,1743,4,3,362,4,4,6,4,-1,729,4,9,1175,4,-1,536,2,-1,1616,1,2,1309,5,4,1275,8,-1,1144,6,1,190,3,5,1277,6,0,721,2,7,154,2,1,1503,2,4,487,10,9,596,11,4,659,1,-1,93,7,2,1721,11,-1,1879,6,-1,1783,3,-1,1244,9,-1,1067,9,-1,275,0,3,1572,1,8,1148,10,-1,90,4,-1,1772,1,9,915,8,3,1086,9,0,937,4,-1,961,9,-1,1086,4,-1,1009,1,-1,72,6,-1,1579,5,-1,119,1,5,1144,6,-1,1216,7,5,1844,2,-1,997,5,-1,93,6,8,674,11,3,566,8,-1,47,
1328,2,4,1588,5,-1,1116,11,1,1744,9,2,1710,10,-1,799,5,0,1566,8,5,128,11,-1,910,7,-1,1578,3,-1,121,7,2,1966,1,4,250,4,5,606,5,3,1528,3,-1,1556,1,-1,1339,1,5,1899,8,-1,1069,11,-1,1955,2,-1,400,0,6,1609,5,-1,456,1,8,434,7,-1,735,1,3,1512,4,-1,1292,4,1,1923,1,-1,151,4,-1,1723,9,3,365,11,-1,819,1,-1,1129,4,-1,825,0,-1,1395,9,0,1170,5,4,1700,8,0,276,10,-1,1429,11,0,1349,9,9,1109,6,1,1977,7,7,1555,11,-1,759,2,-1,1503,10,-1,1477,8,-1,391,10,-1,805,4,-1,1628,5,9,783,1,2,1232,3,0,756,11,-1,1311,9,-1,105,1,8,82,10,-1,161,5,1,1803,3,2,1252,5,7,1287,8,-1,1175,4,-1,1070,1,2,903,11,2,1343,7,1,1275,8,-1,1102,9,-1,1812,10,4,576,5,-1,721,5,3,1375,6,9,1953,10,-1,1171,1,-1,1895,4,0,108,1,9,737,3,6,401,3,-1,600,11,-1,1392,11,-1,1644,10,3,583,3,-1,275,0,3,1068,0,-1,49,6,6,877,5,5,34,8,2,1603,7,1,507,9,7,1498,10,3,287,6,1,210,4,7,1170,10,-1,386,1,9,1506,8,-1,1322,6,-1,1819,2,6,844,6,4,1856,8,5,261,7,-1,1641,1,-1,340,11,4,1789,6,1,7,
472,9,-1,1588,5,-1,350,10,-1,1290,0,6,1710,10,-1,685,8,8,1566,8,5,128,11,-1,61,10,1,1578,3,-1,121,7,2,1110,4,3,1993,2,5,606,5,3,1134,1,0,1556,1,-1,1612,2,-1,1961,1,-1,446,6,-1,1955,2,-1,400,0,6,1485,5,-1,456,1,8,497,11,-1,735,1,3,607,8,4,1292,4,1,1431,6,8,1552,10,6,1999,6,-1,654,1,-1,1323,5,2,208,6,-1,374,1,0,1395,9,0,1170,5,4,1700,8,0,1672,6,-1,1429,11,0,1349,9,9,1109,6,1,1011,9,-1,1555,11,-1,1012,1,5,1160,6,-1,934,3,5,391,10,-1,805,4,-1,267,4,-1,565,2,3,556,1,-1,556,8,8,25,9,5,1787,3,8,82,10,-1,744,7,2,1485,8,-1,476,9,-1,10,8,-1,1974,7,-1,1147,7,7,1616,1,2,50,11,-1,1228,9,1,1262,9,6,635,8,3,561,10,-1,721,5,3,12,11,-1,1953,10,-1,1171,1,-1,1709,7,9,108,1,9,298,1,-1,401,3,-1,600,11,-1,1392,11,-1,1152,9,-1,62,11,0,1302,7,-1,511,8,-1,1317,4,-1,877,5,5,1772,1,9,1603,7,1,362,9,6,1498,10,3,470,8,8,210,4,7,1170,10,-1,386,1,9,973,0,-1,1322,6,-1,627,0,7,878,2,-1,1085,9,-1,261,7,-1,713,10,-1,1590,11,-1,1789,6,1,7,
1784,10,2,1588,5,-1,1116,11,1,1856,7,-1,135,2,-1,931,2,5,786,2,8,1058,9,-1,1078,4,-1,1578,3,-1,121,7,2,836,1,-1,1916,2,9,344,2,3,472,4,4,1997,8,4,533,5,5,1136,2,2,709,10,-1,1794,2,-1,110,6,-1,1627,1,2,1568,8,6,114,10,0,990,8,-1,1512,4,-1,600,4,2,490,11,-1,382,0,3,495,10,1,393,6,-1,616,10,-1,1016,3,5,1122,3,-1,498,9,4,1288,5,6,803,7,-1,1989,11,4,657,6,-1,547,10,7,240,11,8,1011,9,-1,273,8,-1,1069,10,6,1378,7,9,934,3,5,1000,7,7,620,2,-1,653,7,4,190,1,7,473,3,-1,128,4,1,1682,2,-1,640,7,-1,605,9,-1,1743,4,3,362,4,4,1190,3,0,1149,3,-1,1175,4,-1,536,2,-1,1525,8,-1,1309,5,4,1562,6,0,1144,6,1,1315,1,-1,1277,6,0,721,5,3,1335,3,1,1953,10,-1,487,10,9,727,6,5,659,1,-1,10,2,-1,1721,11,-1,769,8,7,1783,3,-1,1769,9,-1,1067,9,-1,275,0,3,1572,1,8,433,7,5,90,4,-1,1772,1,9,915,8,3,590,9,-1,937,4,-1,1766,5,-1,1086,4,-1,1534,5,-1,1571,4,4,892,7,-1,1492,0,6,1401,5,-1,1146,2,9,1810,9,4,997,5,-1,1287,8,-1,674,11,3,479,9,-1,76,
1784,10,2,650,5,-1,1116,11,1,692,9,-1,927,7,-1,1486,2,5,1878,4,-1,1058,9,-1,1078,4,-1,1578,3,-1,121,7,2,556,3,6,1864,1,7,344,2,3,644,5,6,239,3,4,533,5,5,92,9,9,1486,4,3,1794,2,-1,209,7,-1,942,7,3,1568,8,6,1562,10,7,959,3,3,1924,7,-1,267,3,-1,1200,5,9,1684,0,-1,1716,11,8,110,1,-1,1323,5,2,182,1,5,387,11,-1,612,0,3,1688,9,-1,803,7,-1,1232,4,4,300,10,-1,1097,0,-1,711,6,-1,433,3,7,273,8,-1,1501,0,0,1499,8,9,934,3,5,1087,5,-1,805,4,-1,653,7,4,841,9,0,473,3,-1,1374,4,-1,1682,2,-1,1291,2,4,604,9,-1,411,11,-1,769,9,-1,1198,11,-1,413,7,8,1175,4,-1,1909,5,7,753,9,3,1311,5,-1,1815,10,6,1271,8,-1,1327,11,1,1277,6,0,393,10,-1,772,11,6,1706,10,6,1211,6,8,1063,1,-1,1005,10,8,323,2,8,1721,11,-1,1808,4,-1,338,4,6,1801,8,-1,49,7,2,785,1,-1,585,5,-1,1581,4,-1,90,4,-1,261,5,9,915,8,3,1065,2,0,937,4,-1,621,6,7,503,9,-1,1,6,5,1571,4,4,130,2,-1,1496,9,8,1549,6,8,1558,11,-1,781,10,-1,997,5,-1,1915,8,3,246,4,-1,1349,10,-1,63,
1784,10,2,1588,5,-1,1116,11,1,325,8,1,927,7,-1,923,6,-1,786,2,8,128,11,-1,1831,7,-1,1578,3,-1,121,7,2,1966,1,4,1481,10,-1,344,2,3,644,5,6,1556,1,-1,533,5,5,1908,5,6,1069,11,-1,1955,2,-1,1316,3,4,1609,5,-1,1568,8,6,1804,2,4,1608,7,-1,903,9,5,227,7,5,378,2,5,1684,0,-1,57,4,-1,1575,10,4,449,10,4,1016,3,5,951,3,9,612,0,3,1170,5,4,124,4,-1,1672,6,-1,307,11,-1,749,5,1,1485,5,9,1977,7,7,445,3,-1,1889,10,6,922,8,-1,1323,11,-1,1000,7,7,805,4,-1,1124,9,-1,1998,9,7,473,3,-1,128,4,1,737,5,3,1416,5,6,977,3,-1,2,4,-1,362,4,4,184,0,4,468,1,-1,1175,4,-1,536,2,-1,457,1,6,850,5,5,1335,8,-1,1144,6,1,1700,0,8,574,3,-1,361,9,-1,1796,11,-1,1953,10,-1,1211,6,8,1792,2,8,1149,2,-1,93,7,2,152,1,7,1457,11,-1,1783,3,-1,1127,8,-1,49,7,2,1083,11,-1,585,5,-1,49,6,6,90,4,-1,1772,1,9,251,2,9,1086,9,0,937,4,-1,1453,3,7,1086,4,-1,1170,10,-1,1571,4,4,1506,8,-1,1496,9,8,686,0,-1,1718,7,-1,1810,9,4,997,5,-1,1374,6,3,246,4,-1,1349,10,-1,79,
472,9,-1,750,2,8,1116,11,1,1744,9,2,1710,10,-1,685,8,8,1566,8,5,1302,1,6,447,11,-1,1785,3,-1,121,7,2,1966,1,4,250,4,5,606,5,3,1528,3,-1,1233,9,6,1429,6,6,92,9,9,1069,11,-1,1224,10,6,400,0,6,408,5,-1,502,1,-1,288,10,2,139,1,-1,607,8,4,1292,4,1,82,11,-1,1413,6,5,1736,3,-1,1476,4,8,27,3,6,208,6,-1,1473,5,9,1395,9,0,1288,5,6,1700,8,0,1700,10,4,1429,11,0,1349,9,9,684,1,-1,1160,0,-1,1555,11,-1,1015,5,-1,1503,10,-1,1913,7,3,391,10,-1,805,4,-1,751,6,9,1101,2,1,1700,5,-1,1972,3,9,1311,9,-1,603,9,-1,82,10,-1,161,5,1,1803,3,2,476,9,-1,125,10,-1,1175,4,-1,1070,1,2,206,9,-1,1343,7,1,1275,8,-1,1061,6,-1,1572,0,7,576,5,-1,721,5,3,12,11,-1,598,9,-1,1171,1,-1,1063,1,-1,108,1,9,93,7,2,401,3,-1,1527,3,0,1392,11,-1,1953,11,5,62,11,0,275,0,3,511,8,-1,1148,10,-1,877,5,5,503,10,6,1155,6,-1,1807,8,3,1498,10,3,961,9,-1,1421,7,-1,1009,1,-1,386,1,9,1347,10,9,1322,6,-1,1635,0,-1,844,6,4,101,8,-1,261,7,-1,558,3,-1,110,7,7,1789,6,1,66,
