1630,3,-1,870,5,-1,1116,11,1,1098,7,4,1188,5,-1,447,10,5,641,9,-1,128,11,-1,522,4,9,1578,3,-1,121,7,2,1966,1,4,228,7,1,939,8,0,644,5,6,922,6,0,1322,8,6,1932,10,-1,1069,11,-1,1955,2,-1,354,11,-1,996,5,0,1240,9,-1,591,9,4,1608,7,-1,62,10,8,154,4,-1,1897,0,0,1798,10,6,1276,10,-1,1649,10,0,1148,2,6,329,8,5,1288,5,-1,321,1,-1,758,7,4,1726,7,6,542,9,8,1429,11,0,1031,4,4,1109,6,1,133,9,-1,1129,2,6,1012,1,5,19,2,6,1750,6,3,1120,7,-1,926,11,-1,890,0,-1,1495,0,-1,1913,2,-1,343,4,7,276,4,8,567,2,-1,82,10,-1,1508,4,0,769,1,0,1478,6,-1,55,4,5,1808,5,-1,295,10,-1,908,7,-1,783,7,-1,905,8,-1,798,4,5,1700,7,-1,1846,8,6,1883,7,-1,349,2,-1,74,10,2,1343,4,-1,30,3,-1,1747,5,3,283,5,2,732,3,8,1988,0,6,491,8,-1,1833,2,6,1430,1,1,1113,10,1,1632,11,2,415,1,-1,987,3,-1,1474,3,-1,915,8,3,152,9,-1,401,9,-1,1499,6,-1,1086,4,-1,642,5,-1,1571,4,4,951,2,-1,22,2,2,1819,2,6,298,0,-1,1243,9,-1,25,6,5,1641,1,-1,1919,5,-1,1329,11,2,50,
744,6,9,1588,5,-1,1116,11,1,1098,7,4,1188,5,-1,447,10,5,1315,11,9,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,364,5,5,1993,2,5,1973,0,3,644,5,6,153,10,9,1322,8,6,94,6,3,1069,11,-1,878,10,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,828,11,9,1294,11,-1,333,5,9,1649,10,0,1867,8,7,759,3,-1,476,7,7,321,1,-1,362,4,-1,1726,7,6,1232,7,2,1429,11,0,756,3,-1,1059,8,-1,917,2,9,515,8,9,962,1,-1,1499,8,9,1750,6,3,1120,7,-1,692,7,9,1628,5,9,288,8,-1,473,3,-1,348,3,-1,1209,10,8,331,6,-1,1982,9,-1,1743,4,3,1967,4,-1,117,6,3,1251,5,1,1175,4,-1,536,2,-1,1119,3,0,1980,5,8,858,10,8,798,4,5,543,3,9,176,4,5,1123,1,6,882,2,5,285,10,5,1207,7,1,407,7,-1,546,9,-1,1928,9,4,1721,11,-1,1988,0,6,1852,4,-1,1812,10,6,787,7,-1,857,3,0,1317,7,-1,1148,10,-1,1042,9,0,1684,8,4,915,8,3,760,4,-1,91,1,7,287,6,1,1308,9,-1,642,5,-1,1571,4,4,951,2,-1,1047,3,4,1819,2,6,1045,3,-1,1286,3,-1,997,5,-1,1641,1,-1,1919,5,-1,1048,7,4,7,
688,10,8,1588,5,-1,1116,11,1,1854,8,3,1188,5,-1,447,10,5,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,213,5,-1,1696,6,-1,1993,2,5,1973,0,3,49,8,5,290,4,-1,1322,8,6,443,1,-1,443,1,0,1199,0,9,1911,8,-1,1609,5,-1,1937,3,2,1151,0,-1,1608,7,-1,103,0,-1,1411,10,-1,828,11,9,1798,10,6,1403,8,9,1483,8,-1,1926,0,-1,530,5,9,476,7,7,390,2,8,1861,0,2,1726,7,6,1704,5,3,1429,11,0,756,3,-1,1109,6,1,1398,4,5,752,0,-1,1658,0,1,1087,2,-1,1750,6,3,948,8,-1,1140,0,-1,1628,5,9,1416,4,-1,1801,5,4,1883,0,7,276,4,8,1304,7,1,82,10,-1,1150,6,9,225,1,-1,1665,10,-1,55,4,5,24,0,-1,295,10,-1,1068,7,1,345,9,-1,632,6,1,1679,1,9,1836,0,9,176,4,5,1437,4,-1,863,5,-1,1988,11,0,546,6,3,626,5,3,132,8,-1,852,6,-1,1721,11,-1,148,2,1,1852,4,-1,1769,9,-1,172,11,3,1887,5,7,1894,3,0,768,3,-1,119,5,-1,1474,3,-1,339,1,-1,152,9,-1,106,2,-1,937,11,4,538,9,8,1379,7,0,1571,4,4,1354,3,-1,841,4,-1,766,5,9,1112,3,-1,1286,3,-1,88,7,-1,1199,7,-1,1919,5,-1,1462,9,7,50,
989,10,-1,1588,5,-1,1116,11,1,1554,9,-1,1188,5,-1,447,10,5,1570,10,5,128,11,-1,896,3,8,1578,3,-1,1216,4,3,175,7,2,1883,1,-1,1973,0,3,104,3,-1,828,6,2,1191,3,-1,73,6,-1,1069,11,-1,1955,2,-1,1659,7,7,1609,5,-1,1732,9,-1,727,7,5,1154,5,0,1369,11,0,678,3,5,962,0,1,0,0,-1,333,5,9,1649,10,0,167,7,9,1640,1,-1,360,10,0,397,0,-1,796,0,5,299,0,-1,618,8,7,938,11,-1,837,3,-1,837,11,-1,1878,11,-1,1693,6,7,1012,1,5,1045,11,-1,1751,9,-1,832,3,-1,574,8,3,1826,7,-1,606,10,2,1846,3,6,1883,0,7,922,5,3,567,2,-1,82,10,-1,75,3,8,681,5,7,507,1,5,682,11,5,996,1,-1,295,10,-1,1796,8,8,1305,2,-1,78,10,-1,1510,3,1,264,3,8,1874,10,3,1437,4,-1,1596,7,-1,1219,5,-1,70,3,-1,372,9,4,309,0,7,1272,5,-1,185,4,3,1314,2,2,495,1,9,1833,2,6,169,11,-1,984,8,9,1825,4,-1,123,11,-1,119,5,-1,1529,5,8,1383,1,8,152,9,-1,937,7,-1,202,6,-1,1731,10,7,874,0,-1,1922,7,7,951,2,-1,1616,10,5,1853,1,3,264,5,7,1286,3,-1,1203,3,0,512,9,-1,1231,11,0,1726,0,-1,56,
989,10,-1,1588,5,-1,1116,11,1,954,10,-1,1188,5,-1,1236,9,9,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,123,3,-1,73,10,5,1973,0,3,864,10,6,1556,1,-1,1857,3,8,94,6,3,1069,11,-1,1955,2,-1,354,11,-1,161,0,-1,1240,9,-1,727,7,5,1608,7,-1,62,10,8,425,3,-1,1726,5,-1,1798,10,6,333,5,9,654,1,-1,167,7,9,627,4,4,540,11,8,1395,9,0,1861,0,2,1700,8,0,1393,1,-1,1429,11,0,756,3,-1,1109,6,1,917,2,9,1717,6,-1,66,0,9,1499,8,9,1750,6,3,695,1,4,687,3,-1,1628,5,9,1416,4,-1,515,6,3,1883,0,7,1922,6,-1,331,6,-1,82,10,-1,2,4,-1,1803,3,2,1620,4,0,1287,8,-1,996,1,-1,1070,1,2,908,7,-1,289,2,1,310,7,1,878,4,-1,264,3,8,1016,5,8,1437,4,-1,12,11,-1,1219,5,-1,1343,4,-1,626,5,3,1393,7,-1,852,6,-1,1721,11,-1,1314,2,2,1852,4,-1,1610,0,-1,49,7,2,920,3,1,1317,7,-1,1692,9,0,119,5,-1,1474,3,-1,1647,10,9,152,9,-1,1930,8,1,287,6,1,1253,10,4,1379,7,0,1981,6,8,21,11,9,841,4,-1,1819,2,6,1617,3,3,77,7,-1,810,7,-1,512,9,-1,1919,5,-1,711,8,0,7,
688,10,8,1588,5,-1,1116,11,1,1098,7,4,326,3,-1,769,2,-1,1039,8,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,1241,4,-1,403,7,1,1973,0,3,622,2,9,290,4,-1,1322,8,6,74,1,7,1069,11,-1,1955,2,-1,1062,0,-1,1609,5,-1,1937,3,2,1151,0,-1,1608,7,-1,338,3,7,1411,10,-1,828,11,9,1798,10,6,866,4,-1,1414,10,-1,167,7,9,530,5,9,689,0,-1,390,2,8,1861,0,2,1726,7,6,1704,5,3,1429,11,0,756,3,-1,1109,6,1,1398,4,5,752,0,-1,1012,1,5,1087,2,-1,1750,6,3,948,8,-1,574,8,3,1628,5,9,1460,0,3,1801,5,4,1883,0,7,276,4,8,331,6,-1,82,10,-1,75,3,8,225,1,-1,409,2,-1,1273,2,-1,735,8,6,295,10,-1,237,1,1,625,2,-1,905,8,-1,1679,1,9,1327,11,1,176,4,5,1437,4,-1,863,5,-1,1598,9,7,546,6,3,722,5,7,132,8,-1,1256,5,-1,1721,11,-1,1457,11,-1,1852,4,-1,1833,2,6,172,11,3,1887,5,7,1894,3,0,1125,10,7,119,5,-1,1474,3,-1,915,8,3,152,9,-1,91,1,7,937,11,4,538,9,8,1379,7,0,1571,4,4,951,2,-1,841,4,-1,766,5,9,1560,7,-1,1286,3,-1,88,7,-1,1641,1,-1,1595,11,-1,506,9,-1,56,
989,10,-1,1588,5,-1,1116,11,1,1098,7,4,1188,5,-1,447,10,5,737,6,-1,128,11,-1,8,5,-1,1578,3,-1,777,7,2,1696,6,-1,1993,2,5,53,5,7,644,5,6,153,10,9,1322,8,6,1932,10,-1,1069,11,-1,878,10,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,828,11,9,656,4,1,333,5,9,1649,10,0,1148,2,6,759,3,-1,1288,5,-1,321,1,-1,758,7,4,1726,7,6,1935,4,-1,1429,11,0,756,3,-1,1059,8,-1,133,9,-1,1416,5,-1,1012,1,5,1499,8,9,1894,0,-1,1120,7,-1,926,11,-1,1628,5,9,1495,0,-1,473,3,-1,348,3,-1,276,4,8,331,6,-1,1982,9,-1,1743,4,3,1967,4,-1,117,6,3,1251,5,1,1175,4,-1,536,2,-1,908,7,-1,1980,5,8,1148,7,-1,1644,2,-1,1419,5,-1,176,4,5,1437,4,-1,120,7,-1,285,10,5,1207,7,1,407,7,-1,546,9,-1,1928,9,4,1721,11,-1,1988,0,6,1852,4,-1,1817,8,3,787,7,-1,857,3,0,1317,7,-1,1148,10,-1,1042,9,0,649,0,5,915,8,3,152,9,-1,91,1,7,287,6,1,1086,4,-1,642,5,-1,1571,4,4,951,2,-1,1169,0,7,1819,2,6,1045,3,-1,1286,3,-1,997,5,-1,1641,1,-1,1919,5,-1,1272,8,2,7,
989,10,-1,1588,5,-1,1116,11,1,1098,7,4,1188,5,-1,230,4,-1,11,2,5,851,1,-1,1867,4,-1,1578,3,-1,121,7,2,1966,1,4,1532,4,4,1973,0,3,1546,11,2,1951,9,-1,481,1,-1,1758,11,5,1069,11,-1,1955,2,-1,354,11,-1,1609,5,-1,1240,9,-1,227,7,-1,351,5,0,1369,11,0,1263,0,4,828,11,9,1798,10,6,333,5,9,1649,10,0,1148,2,6,329,8,5,1306,6,0,321,1,-1,279,6,-1,1207,3,-1,542,9,8,1429,11,0,1321,9,1,326,2,5,917,2,9,761,11,0,261,3,5,1499,8,9,1750,6,3,1120,7,-1,893,2,9,1562,0,0,312,10,-1,63,2,1,348,3,-1,276,4,8,567,2,-1,82,10,-1,2,4,-1,769,1,0,1397,4,-1,55,4,5,735,8,6,295,10,-1,908,7,-1,345,9,-1,905,8,-1,156,4,5,1700,7,-1,1710,7,-1,1123,1,6,971,1,-1,1472,0,-1,1343,4,-1,997,0,-1,132,8,-1,1156,8,-1,732,3,8,1277,10,6,615,6,-1,1769,9,-1,49,7,2,857,3,0,1934,10,-1,415,1,-1,119,5,-1,386,2,0,915,8,3,760,4,-1,27,2,-1,888,7,3,1207,11,2,1379,7,0,1571,4,4,477,3,-1,841,4,-1,1819,2,6,554,7,1,1243,9,-1,1380,9,3,1035,6,-1,1919,5,-1,1048,7,4,22,
586,5,-1,1588,5,-1,403,10,8,1098,7,4,1188,5,-1,1221,10,2,39,2,3,128,11,-1,1072,4,9,1578,3,-1,1660,2,8,1696,6,-1,1993,2,5,1875,5,3,1193,3,-1,1422,1,7,1322,8,6,1282,5,8,196,9,7,1308,6,-1,254,1,5,1609,5,-1,1240,9,-1,727,7,5,961,6,-1,62,10,8,425,3,-1,1728,4,3,1798,10,6,529,9,-1,1233,6,7,167,7,9,1548,1,-1,689,0,-1,1409,11,-1,1861,0,2,1913,5,-1,1393,1,-1,1429,11,0,756,3,-1,1599,3,4,917,2,9,752,0,-1,1012,1,5,1499,8,9,1750,6,3,1977,4,1,687,3,-1,1628,5,9,1460,0,3,1846,3,6,224,3,-1,1234,5,-1,331,6,-1,949,2,-1,1583,4,1,1520,2,0,1881,6,-1,1251,5,1,735,8,6,1070,1,2,249,2,5,345,9,-1,310,7,1,1850,8,-1,211,6,-1,176,4,5,1437,4,-1,1596,7,-1,1037,5,9,1343,4,-1,854,11,-1,1393,7,-1,1928,9,4,1721,11,-1,1457,11,-1,775,11,-1,1833,2,6,49,7,2,275,0,3,1317,7,-1,1469,9,-1,532,6,-1,440,2,6,915,8,3,152,9,-1,91,1,7,741,2,3,1086,4,-1,1472,7,0,1097,11,9,371,3,0,58,11,-1,1079,1,6,1112,3,-1,77,7,-1,810,7,-1,1641,1,-1,913,4,0,711,8,0,53,
989,10,-1,1588,5,-1,1116,11,1,1750,4,-1,1188,5,-1,1236,9,9,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,1697,2,-1,123,3,-1,1993,2,5,1973,0,3,864,10,6,1556,1,-1,1857,3,8,94,6,3,1069,11,-1,1955,2,-1,354,11,-1,850,9,3,1240,9,-1,727,7,5,1608,7,-1,1724,7,6,425,3,-1,1726,5,-1,1798,10,6,333,5,9,654,1,-1,167,7,9,627,4,4,476,7,7,1395,9,0,817,7,-1,1700,8,0,621,9,-1,1429,11,0,1291,7,-1,1109,6,1,1618,1,6,600,3,-1,66,0,9,1499,8,9,792,8,6,1120,7,-1,256,2,-1,1628,5,9,1416,4,-1,1846,3,6,1883,0,7,1922,6,-1,331,6,-1,82,10,-1,2,4,-1,1667,1,-1,1620,4,0,1287,8,-1,735,8,6,1070,1,2,908,7,-1,289,2,1,310,7,1,878,4,-1,1327,11,1,176,4,5,455,11,1,157,5,-1,1882,11,3,1343,4,-1,700,1,3,1393,7,-1,1837,4,-1,1721,11,-1,1457,11,-1,1852,4,-1,1610,0,-1,49,7,2,408,4,9,1317,7,-1,1692,9,0,1858,4,-1,1687,4,2,1647,10,9,1434,7,-1,91,1,7,287,6,1,1253,10,4,1379,7,0,1981,6,8,951,2,-1,841,4,-1,1819,2,6,1617,3,3,1286,3,-1,810,7,-1,677,7,6,1919,5,-1,1176,5,1,7,
984,2,-1,1588,5,-1,1113,1,9,1098,7,4,1188,5,-1,447,10,5,737,6,-1,1859,0,3,698,11,-1,1578,3,-1,121,7,2,1966,1,4,1993,2,5,939,8,0,644,5,6,153,10,9,1322,8,6,167,2,1,1069,11,-1,878,10,-1,354,11,-1,1609,5,-1,970,5,1,727,7,5,1260,6,-1,268,11,-1,425,3,-1,39,6,-1,656,4,1,333,5,9,1649,10,0,1148,2,6,759,3,-1,1288,5,-1,321,1,-1,758,7,4,1405,7,8,542,9,8,1429,11,0,756,3,-1,1059,8,-1,133,9,-1,1416,5,-1,261,3,5,1499,8,9,1750,6,3,1120,7,-1,290,0,-1,1628,5,9,1495,0,-1,473,3,-1,348,3,-1,276,4,8,331,6,-1,1982,9,-1,1897,5,8,1967,4,-1,117,6,3,1172,8,-1,1175,4,-1,536,2,-1,908,7,-1,1980,5,8,905,8,-1,798,4,5,1700,7,-1,176,4,5,642,9,-1,120,7,-1,285,10,5,1207,7,1,407,7,-1,546,9,-1,1033,10,1,1721,11,-1,1186,10,-1,1852,4,-1,1769,9,-1,787,7,-1,857,3,0,1317,7,-1,415,1,-1,1042,9,0,649,0,5,915,8,3,760,4,-1,91,1,7,287,6,1,1086,4,-1,642,5,-1,1571,4,4,951,2,-1,1169,0,7,1819,2,6,1045,3,-1,1243,9,-1,997,5,-1,1641,1,-1,1919,5,-1,1048,7,4,7,
989,10,-1,1588,5,-1,1116,11,1,1004,9,-1,1188,5,-1,447,10,5,737,6,-1,1220,10,9,1078,4,-1,1578,3,-1,121,7,2,123,3,-1,1993,2,5,412,3,-1,644,5,6,153,10,9,1190,10,4,1932,10,-1,1069,11,-1,1593,4,-1,354,11,-1,1609,5,-1,350,5,-1,727,7,5,1608,7,-1,1922,11,-1,425,3,-1,828,11,9,131,3,-1,333,5,9,1649,10,0,1323,5,2,759,3,-1,1288,5,-1,321,1,-1,279,6,-1,1726,7,6,1672,6,-1,1429,11,0,1321,9,1,865,4,-1,1625,9,3,1707,7,-1,252,9,-1,1499,8,9,792,8,6,1120,7,-1,926,11,-1,1628,5,9,1101,2,1,473,3,-1,224,3,-1,276,4,8,331,6,-1,82,10,-1,1743,4,3,1256,10,0,117,6,3,1808,11,0,1175,4,-1,536,2,-1,908,7,-1,345,9,-1,310,7,1,798,4,5,1419,5,-1,1607,2,7,812,10,3,253,10,-1,285,10,5,1160,0,-1,407,7,-1,659,1,-1,1928,9,4,1721,11,-1,1988,0,6,468,10,-1,1801,8,-1,49,7,2,275,0,3,516,6,1,1148,10,-1,1042,9,0,649,0,5,915,8,3,760,4,-1,91,1,7,287,6,1,1086,4,-1,542,4,2,1571,4,4,371,3,0,1169,0,7,1819,2,6,1112,3,-1,1844,2,-1,997,5,-1,1641,1,-1,1919,5,-1,479,9,-1,56,
989,10,-1,340,3,-1,1324,7,8,1004,9,-1,1188,5,-1,14,4,3,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,123,3,-1,1993,2,5,1188,9,5,1073,2,7,153,10,9,736,10,-1,94,6,3,1069,11,-1,1768,6,9,354,11,-1,1407,5,6,586,1,8,727,7,5,1182,0,3,459,1,2,425,3,-1,19,10,6,131,3,-1,1137,7,-1,1649,10,0,167,7,9,759,3,-1,476,7,7,1276,4,2,362,4,-1,1726,7,6,1902,0,6,78,9,-1,756,3,-1,1109,6,1,203,1,0,752,0,-1,1012,1,5,1978,4,-1,668,6,5,1120,7,-1,970,8,0,997,3,3,202,10,0,473,3,-1,1335,10,-1,276,4,8,700,9,-1,82,10,-1,442,2,4,1967,4,-1,117,6,3,1251,5,1,1175,4,-1,536,2,-1,1597,8,-1,345,9,-1,1276,6,-1,1402,5,-1,543,3,9,176,4,5,1123,1,6,5,0,-1,285,10,5,1778,1,4,4,6,-1,546,9,-1,1691,4,-1,1721,11,-1,1988,0,6,1852,4,-1,1833,2,6,49,7,2,1318,6,-1,1317,7,-1,1663,4,-1,1293,1,-1,649,0,5,1397,1,1,760,4,-1,91,1,7,482,1,9,1086,4,-1,542,4,2,1571,4,4,371,3,0,736,7,-1,185,8,2,1112,3,-1,1243,9,-1,997,5,-1,1641,1,-1,513,2,-1,1272,8,2,7,
389,2,7,1588,5,-1,1116,11,1,1098,7,4,711,1,8,447,10,5,578,5,-1,128,11,-1,178,8,-1,1578,3,-1,121,7,2,1966,1,4,1400,4,9,939,8,0,1101,3,-1,153,10,9,47,10,6,861,7,-1,290,11,9,1418,7,6,62,1,8,1609,5,-1,1240,9,-1,727,7,5,1537,10,-1,1372,6,4,678,3,5,514,10,-1,0,0,-1,298,6,-1,563,0,2,547,6,2,1782,9,5,1306,6,0,1114,4,1,1861,0,2,657,5,-1,1672,6,-1,1429,11,0,756,3,-1,1814,3,-1,917,2,9,752,0,-1,1012,1,5,829,0,-1,792,8,6,832,3,-1,290,0,-1,745,9,2,877,3,1,1846,3,6,473,0,4,1873,4,1,331,6,-1,1502,9,5,2,4,-1,681,5,7,1478,6,-1,174,9,9,735,8,6,1348,8,-1,908,7,-1,361,3,-1,310,7,1,1510,3,1,1419,5,-1,607,8,0,812,10,3,1900,5,2,1598,9,7,130,0,-1,997,0,-1,637,4,8,1928,9,4,848,3,0,1457,11,-1,894,9,1,1801,8,-1,600,11,9,275,0,3,1929,6,-1,1148,10,-1,119,5,-1,1105,11,2,1700,9,-1,152,9,-1,192,10,-1,287,6,1,1642,7,-1,1379,7,0,97,9,-1,1794,6,-1,207,0,1,1819,2,6,633,5,-1,1025,7,0,810,7,-1,829,8,-1,571,4,-1,1048,7,4,8,
989,10,-1,1662,7,-1,1116,11,1,1767,11,1,652,11,-1,447,10,5,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,329,1,3,1993,2,5,1875,5,3,644,5,6,153,10,9,1857,3,8,1565,8,-1,1069,11,-1,1552,11,3,354,11,-1,408,5,-1,1385,1,-1,727,7,5,1608,7,-1,268,11,-1,1732,2,-1,1329,10,3,1798,10,6,333,5,9,654,1,-1,1148,2,6,1541,0,-1,1306,6,0,1379,1,-1,1861,0,2,1726,7,6,542,9,8,876,0,5,1051,8,-1,1109,6,1,203,1,0,836,11,7,1012,1,5,1499,8,9,792,8,6,1120,7,-1,422,4,-1,1991,4,-1,877,3,1,1846,3,6,224,3,-1,276,4,8,331,6,-1,82,10,-1,442,2,4,1803,3,2,1881,6,-1,1287,8,-1,735,8,6,1070,1,2,287,8,6,289,2,1,905,8,-1,1098,9,7,903,1,-1,176,4,5,1936,8,-1,1509,8,-1,283,4,0,1343,4,-1,997,0,-1,1393,7,-1,1691,4,-1,1721,11,-1,1186,10,-1,1852,4,-1,439,0,-1,1023,7,1,275,0,3,1350,5,4,1663,5,-1,119,5,-1,649,0,5,1612,8,4,1229,0,6,91,1,7,287,6,1,1086,4,-1,1379,7,0,1571,4,4,371,3,0,841,4,-1,185,8,2,316,6,3,77,7,-1,810,7,-1,829,8,-1,1919,5,-1,1048,7,4,56,
389,2,7,1588,5,-1,996,0,8,1004,9,-1,711,1,8,14,4,3,222,1,-1,128,11,-1,178,8,-1,1578,3,-1,121,7,2,123,3,-1,1400,4,9,1188,9,5,1101,3,-1,153,10,9,47,10,6,94,6,3,290,11,9,209,6,-1,62,1,8,1407,5,6,1240,9,-1,667,1,0,1537,10,-1,459,1,2,678,3,5,19,10,6,0,0,-1,298,6,-1,563,0,2,1323,5,2,1782,9,5,1288,5,-1,321,1,-1,1999,7,7,657,5,-1,1672,6,-1,1429,11,0,756,3,-1,1814,3,-1,133,9,-1,752,0,-1,1012,1,5,530,9,-1,792,8,6,832,3,-1,290,0,-1,1958,8,7,1288,7,-1,1846,3,6,473,0,4,1873,4,1,700,9,-1,1502,9,5,1789,8,9,681,5,7,736,2,7,174,9,9,735,8,6,1348,8,-1,413,3,5,361,3,-1,310,7,1,1510,3,1,1419,5,-1,775,1,-1,812,10,3,1900,5,2,1598,9,7,130,0,-1,499,4,-1,637,4,8,1199,8,3,848,3,0,1457,11,-1,177,2,-1,1801,8,-1,600,11,9,1318,6,-1,1531,1,-1,899,11,-1,119,5,-1,1105,11,2,1700,9,-1,152,9,-1,300,11,3,294,4,6,1642,7,-1,1379,7,0,97,9,-1,555,9,-1,950,9,-1,570,7,2,633,5,-1,1844,2,-1,810,7,-1,1046,1,3,571,4,-1,1272,8,2,63,
989,10,-1,1588,5,-1,1116,11,1,1098,7,4,1264,11,-1,877,8,-1,737,6,-1,128,11,-1,1327,2,-1,789,10,3,121,7,2,1966,1,4,1993,2,5,939,8,0,644,5,6,153,10,9,1322,8,6,1932,10,-1,1069,11,-1,209,6,-1,354,11,-1,1609,5,-1,1240,9,-1,727,7,5,1608,7,-1,268,11,-1,425,3,-1,514,10,-1,131,3,-1,333,5,9,1649,10,0,167,7,9,759,3,-1,1288,5,-1,321,1,-1,1939,8,8,1726,7,6,710,9,4,1429,11,0,1321,9,1,638,7,6,133,9,-1,312,6,7,261,3,5,1499,8,9,1423,4,-1,1120,7,-1,290,0,-1,1628,5,9,1495,0,-1,473,3,-1,224,3,-1,276,4,8,331,6,-1,82,10,-1,442,2,4,1967,4,-1,117,6,3,1251,5,1,1175,4,-1,1286,6,-1,908,7,-1,345,9,-1,310,7,1,798,4,5,1700,7,-1,1020,6,-1,812,10,3,120,7,-1,285,10,5,1160,0,-1,499,4,-1,1841,7,2,1928,9,4,1,5,-1,1186,10,-1,1852,4,-1,1833,2,6,49,7,2,857,3,0,275,0,-1,415,1,-1,1042,9,0,649,0,5,915,8,3,760,4,-1,91,1,7,294,4,6,1086,4,-1,1792,9,-1,475,8,-1,371,3,0,1169,0,7,1819,2,6,1112,3,-1,1243,9,-1,997,5,-1,1414,11,8,1571,0,8,1048,7,4,53,
1366,9,4,1588,5,-1,1116,11,1,1004,9,-1,1188,5,-1,447,10,5,737,6,-1,1220,10,9,1078,4,-1,1578,3,-1,121,7,2,123,3,-1,1993,2,5,939,8,0,644,5,6,153,10,9,1190,10,4,5,10,-1,1069,11,-1,1593,4,-1,354,11,-1,1609,5,-1,1568,8,6,727,7,5,1608,7,-1,268,11,-1,425,3,-1,514,10,-1,131,3,-1,333,5,9,1649,10,0,1323,5,2,759,3,-1,1288,5,-1,1816,11,2,279,6,-1,803,7,-1,1672,6,-1,454,6,0,756,3,-1,865,4,-1,203,1,0,752,0,-1,1012,1,5,1499,8,9,1510,2,3,1120,7,-1,290,0,-1,1628,5,9,1101,2,1,473,3,-1,224,3,-1,276,4,8,331,6,-1,82,10,-1,1897,5,8,1256,10,0,117,6,3,1251,5,1,1175,4,-1,536,2,-1,908,7,-1,345,9,-1,561,10,-1,798,4,5,1419,5,-1,176,4,5,498,7,4,1814,10,8,285,10,5,1160,0,-1,1971,11,2,659,1,-1,1033,10,1,1721,11,-1,1186,10,-1,1852,4,-1,1801,8,-1,49,7,2,275,0,3,516,6,1,371,5,3,1042,9,0,649,0,5,915,8,3,760,4,-1,91,1,7,287,6,1,1086,4,-1,542,4,2,1571,4,4,145,10,-1,1169,0,7,1819,2,6,1112,3,-1,110,8,-1,997,5,-1,1641,1,-1,640,10,-1,1272,8,2,56,
126,4,-1,1533,7,0,1116,11,1,614,8,-1,1188,5,-1,447,10,5,737,6,-1,128,11,-1,1078,4,-1,1578,3,-1,121,7,2,123,3,-1,1795,7,-1,939,8,0,644,5,6,153,10,9,1190,10,4,1932,10,-1,1069,11,-1,1955,2,-1,759,6,-1,996,5,0,1240,9,-1,727,7,5,1608,7,-1,62,10,8,358,1,6,1897,0,0,131,3,-1,962,2,7,1649,10,0,1323,5,2,759,3,-1,1288,5,-1,321,1,-1,1151,9,-1,1749,5,8,1958,11,0,1131,5,-1,1321,9,1,865,4,-1,203,1,0,752,0,-1,261,3,5,1499,8,9,1750,6,3,1120,7,-1,290,0,-1,1628,5,9,1101,2,1,473,3,-1,348,3,-1,276,4,8,979,2,2,82,10,-1,1897,5,8,1256,10,0,117,6,3,1251,5,1,1175,4,-1,272,4,0,1119,3,0,345,9,-1,386,8,5,798,4,5,1419,5,-1,176,4,5,812,10,3,1814,10,8,1763,1,2,1160,0,-1,407,7,-1,659,1,-1,1033,10,1,1721,11,-1,1186,10,-1,994,4,9,1833,2,6,49,7,2,857,3,0,516,6,1,415,1,-1,1042,9,0,1474,3,-1,915,8,3,760,4,-1,91,1,7,287,6,1,1476,6,0,187,5,8,1571,4,4,371,3,0,1169,0,7,1819,2,6,1112,3,-1,1844,2,-1,566,7,4,1641,1,-1,1919,5,-1,1272,8,2,63,
